response_time,timestamp,duration,task
292.5737891346216,1697906283.1242187,0.28847,summarize
291.9572126120329,1697906283.1308146,0.28837,grep
302.97106970101595,1697906283.169821,0.29922,word_count
287.14483231306076,1697906283.1744392,0.28298,summarize
273.33142701536417,1697906283.1881309,0.26879,grep
395.6341492012143,1697906283.1972718,0.39207,word_count
283.7808346375823,1697906283.2197366,0.27904,summarize
378.80220357328653,1697906283.2258508,0.37396,grep
275.68789944052696,1697906283.2377157,0.26968,word_count
277.43794210255146,1697906283.2443023,0.27322,summarize
379.05904557555914,1697906283.2763126,0.37551,grep
272.57104218006134,1697906283.2891192,0.26820,word_count
282.71560557186604,1697906283.3051114,0.27850,summarize
408.90683326870203,1697906283.3485816,0.40522,grep
291.11505672335625,1697906283.35543,0.28730,word_count
4280.522778630257,1697906283.363903,4.27671,summarize
378.60914040356874,1697906283.3720806,0.37510,grep
283.16628746688366,1697906283.3906953,0.27969,word_count
285.0006967782974,1697906283.4161932,0.28137,summarize
394.1489616408944,1697906283.447461,0.39025,grep
289.19042367488146,1697906283.4594188,0.28564,word_count
4266.310038976371,1697906283.4795957,4.26262,summarize
294.32034585624933,1697906283.482829,0.28907,grep
304.1029619053006,1697906283.5017748,0.30074,word_count
421.8484777957201,1697906283.5464752,0.41827,summarize
330.00954892486334,1697906283.5562382,0.32582,grep
321.2978448718786,1697906283.559413,0.31609,word_count
312.3927367851138,1697906283.5890894,0.30882,summarize
313.76952212303877,1697906283.6032898,0.30907,grep
431.6032053902745,1697906283.6064453,0.42653,word_count
412.8890270367265,1697906283.633035,0.40895,summarize
321.67833484709263,1697906283.6706536,0.31792,grep
429.18519396334887,1697906283.6738808,0.42565,word_count
323.35569337010384,1697906283.6791883,0.31960,summarize
312.5807298347354,1697906283.6850615,0.30895,grep
315.97426626831293,1697906283.7070737,0.31215,word_count
421.74600157886744,1697906283.7272635,0.41784,summarize
310.8408506959677,1697906283.7586834,0.30709,grep
316.5941834449768,1697906283.7764142,0.31285,word_count
417.90247801691294,1697906283.7822077,0.41431,summarize
303.4409862011671,1697906283.7866335,0.29898,grep
310.529169626534,1697906283.8127053,0.30662,word_count
425.34287367016077,1697906283.8419456,0.42177,summarize
290.99720530211926,1697906283.847615,0.28651,grep
298.5392715781927,1697906283.8583488,0.29515,word_count
401.8940459936857,1697906283.8818939,0.39730,summarize
289.1215989366174,1697906283.8927875,0.28482,grep
293.40682178735733,1697906283.9002502,0.28976,word_count
399.6883276849985,1697906283.946584,0.39574,summarize
284.1331958770752,1697906283.955167,0.28058,grep
291.8638214468956,1697906283.9661593,0.28830,word_count
391.4824463427067,1697906283.9809968,0.38788,summarize
310.64498983323574,1697906283.9960842,0.30708,grep
311.6997117176652,1697906284.019176,0.30741,word_count
307.86003451794386,1697906284.0669332,0.30377,summarize
447.87981268018484,1697906284.0813265,0.44419,grep
317.07293447107077,1697906284.0938888,0.31226,word_count
316.2440210580826,1697906284.103258,0.31262,summarize
451.1847086250782,1697906284.1307895,0.44740,grep
322.7962935343385,1697906284.1359038,0.31904,word_count
416.88515432178974,1697906284.1445541,0.41338,summarize
334.4522537663579,1697906284.1824489,0.33100,grep
330.4179422557354,1697906284.1891646,0.32629,word_count
313.5694833472371,1697906284.206735,0.30968,summarize
427.2709907963872,1697906284.2098863,0.42290,grep
312.2676517814398,1697906284.2129152,0.30798,word_count
424.4446586817503,1697906284.2668073,0.42061,summarize
322.9972468689084,1697906284.2785454,0.31900,grep
327.5682311505079,1697906284.2941463,0.32384,word_count
436.6627959534526,1697906284.3189638,0.43314,summarize
330.8331975713372,1697906284.3273003,0.32707,grep
315.2994383126497,1697906284.3349094,0.31185,word_count
425.28227530419827,1697906284.3722816,0.42150,summarize
306.50531966239214,1697906284.3882444,0.30270,grep
304.8120839521289,1697906284.3991017,0.30104,word_count
420.8730701357126,1697906284.4022796,0.41502,summarize
287.2092919424176,1697906284.418389,0.28349,grep
304.66780066490173,1697906284.4409704,0.30108,word_count
393.9973767846823,1697906284.4613533,0.39030,summarize
301.9419861957431,1697906284.4847763,0.29831,grep
303.33173368126154,1697906284.4929006,0.29978,word_count
299.2142690345645,1697906284.509471,0.29471,summarize
302.55585815757513,1697906284.5158553,0.29917,grep
439.80791606009007,1697906284.5435443,0.43595,word_count
423.27835876494646,1697906284.5683298,0.41967,summarize
311.1539212986827,1697906284.5900857,0.30739,grep
303.7854693830013,1697906284.5983338,0.30039,word_count
416.0599047318101,1697906284.6232033,0.41122,summarize
313.0278857424855,1697906284.6407032,0.30933,grep
308.58543794602156,1697906284.6438825,0.30508,word_count
400.83013009279966,1697906284.6680496,0.39604,summarize
316.7230263352394,1697906284.7053504,0.31284,grep
320.6856409087777,1697906284.7201872,0.31562,word_count
420.2691288664937,1697906284.739642,0.41657,summarize
324.0808257833123,1697906284.7428465,0.31946,grep
332.43179600685835,1697906284.7738037,0.32889,word_count
423.23095444589853,1697906284.7959251,0.41957,summarize
331.5147589892149,1697906284.816671,0.32781,grep
333.7572319433093,1697906284.8270602,0.33036,word_count
427.53972206264734,1697906284.830202,0.42355,summarize
333.5547987371683,1697906284.8497918,0.32985,grep
319.45749651640654,1697906284.8634672,0.31533,word_count
421.5057045221329,1697906284.8832834,0.41797,summarize
322.90919963270426,1697906284.9133754,0.31896,grep
318.3932611718774,1697906284.9171264,0.31490,word_count
299.67776220291853,1697906284.940761,0.29605,summarize
447.59017881006,1697906284.9574893,0.44304,grep
318.55090521276,1697906284.9628243,0.31452,word_count
416.12318996340036,1697906284.984858,0.41254,summarize
313.8279467821121,1697906285.019581,0.31014,grep
315.56103378534317,1697906285.0361526,0.31172,word_count
435.99213380366564,1697906285.059603,0.43238,summarize
320.6396708264947,1697906285.0638547,0.31706,grep
310.46145875006914,1697906285.0846686,0.30661,word_count
421.6841487213969,1697906285.0901408,0.41780,summarize
311.4089909940958,1697906285.1285293,0.30739,grep
311.85534223914146,1697906285.1393461,0.30800,word_count
312.84631602466106,1697906285.1629708,0.30957,summarize
440.511061809957,1697906285.1805203,0.43611,grep
323.6337937414646,1697906285.187442,0.32034,word_count
419.15644984692335,1697906285.2154195,0.41548,summarize
314.88019693642855,1697906285.228611,0.31126,grep
323.72869551181793,1697906285.241239,0.32012,word_count
435.4239711537957,1697906285.266019,0.43194,summarize
321.8584517017007,1697906285.279746,0.31838,grep
342.840907163918,1697906285.3060672,0.33924,word_count
450.7848657667637,1697906285.3344722,0.44715,summarize
326.3376848772168,1697906285.3463335,0.32188,grep
327.7127342298627,1697906285.3642645,0.32340,word_count
435.39623729884624,1697906285.376559,0.43196,summarize
330.6477963924408,1697906285.3948798,0.32705,grep
328.0816497281194,1697906285.4131505,0.32437,word_count
443.78650840371847,1697906285.4290488,0.44028,summarize
311.1052783206105,1697906285.4400923,0.30681,grep
310.38449984043837,1697906285.4501572,0.30640,word_count
422.38764744251966,1697906285.4823954,0.41872,summarize
313.59295919537544,1697906285.494472,0.31042,grep
317.5264950841665,1697906285.5053024,0.31482,word_count
446.10345736145973,1697906285.5366507,0.44248,summarize
310.9573423862457,1697906285.5398855,0.30734,grep
307.7261196449399,1697906285.5493405,0.30447,word_count
401.7234854400158,1697906285.565051,0.39769,summarize
288.82557339966297,1697906285.568951,0.28434,grep
293.52653305977583,1697906285.5999928,0.28909,word_count
271.8593403697014,1697906285.6185682,0.26822,summarize
411.53489239513874,1697906285.6272871,0.40843,grep
284.8044289276004,1697906285.649466,0.28127,word_count
386.24215219169855,1697906285.652666,0.38149,summarize
286.9572388008237,1697906285.6822112,0.28356,grep
272.52220641821623,1697906285.6860783,0.26895,word_count
276.93161834031343,1697906285.7174022,0.27301,summarize
392.36425422132015,1697906285.7272449,0.38868,grep
289.297366514802,1697906285.739861,0.28550,word_count
366.056059487164,1697906285.743009,0.36233,summarize
269.93865333497524,1697906285.7647927,0.26643,grep
282.8226760029793,1697906285.7885444,0.27930,word_count
395.99651750177145,1697906285.8254516,0.39205,summarize
305.91382551938295,1697906285.8461702,0.30176,grep
312.93495558202267,1697906285.8626955,0.30952,word_count
296.55744694173336,1697906285.8658814,0.29280,summarize
399.0952717140317,1697906285.8818958,0.39555,grep
307.5006417930126,1697906285.9078948,0.30386,word_count
298.79693128168583,1697906285.9264615,0.29409,summarize
405.01296054571867,1697906285.942076,0.40069,grep
312.0704023167491,1697906285.961961,0.30768,word_count
421.3840113952756,1697906285.9868407,0.41779,summarize
313.7372713536024,1697906285.9963279,0.31013,grep
316.4650686085224,1697906286.0029435,0.31289,word_count
413.93775679171085,1697906286.032916,0.41033,summarize
330.40908444672823,1697906286.0580363,0.32695,grep
325.3381699323654,1697906286.06562,0.32182,word_count
312.8948975354433,1697906286.0780597,0.30877,summarize
435.5609156191349,1697906286.0886223,0.43230,grep
327.70198583602905,1697906286.1166482,0.32434,word_count
435.11007726192474,1697906286.1529427,0.43147,summarize
315.81170950084925,1697906286.162364,0.31228,grep
303.5274716094136,1697906286.1666262,0.29897,word_count
433.2108534872532,1697906286.1766152,0.42995,summarize
309.67344157397747,1697906286.1919491,0.30629,grep
311.93422246724367,1697906286.2202291,0.30845,word_count
413.0939347669482,1697906286.2390187,0.40840,summarize
312.0602238923311,1697906286.254521,0.30769,grep
314.4211582839489,1697906286.276786,0.31087,word_count
431.226528249681,1697906286.297508,0.42778,summarize
312.3044976964593,1697906286.3090107,0.30829,grep
318.9427750185132,1697906286.322319,0.31530,word_count
422.17863630503416,1697906286.3490486,0.41809,summarize
308.3969159051776,1697906286.3668141,0.30488,grep
314.0912689268589,1697906286.3801465,0.30996,word_count
322.7076567709446,1697906286.4117343,0.31882,summarize
438.68377804756165,1697906286.4259424,0.43525,grep
314.9788398295641,1697906286.4320545,0.31146,word_count
422.71601874381304,1697906286.4560518,0.41818,summarize
323.1560755521059,1697906286.48591,0.31881,grep
334.4241501763463,1697906286.5014565,0.33092,word_count
426.63860227912664,1697906286.505107,0.42190,summarize
317.72442627698183,1697906286.5100646,0.31355,grep
325.65543707460165,1697906286.5463781,0.32185,word_count
305.50417210906744,1697906286.5604196,0.30161,summarize
428.7557639181614,1697906286.5821257,0.42510,grep
342.58677810430527,1697906286.6197991,0.33879,word_count
452.763888053596,1697906286.6298084,0.44887,summarize
334.44075752049685,1697906286.6438487,0.33060,grep
336.3600028678775,1697906286.6590905,0.33282,word_count
455.7189494371414,1697906286.6952126,0.45107,summarize
333.229067735374,1697906286.7004254,0.32973,grep
329.0268164128065,1697906286.7096696,0.32518,word_count
424.10762421786785,1697906286.722048,0.41975,summarize
324.84458573162556,1697906286.7511911,0.32031,grep
324.3699911981821,1697906286.756841,0.32057,word_count
435.4287153109908,1697906286.7848976,0.43182,summarize
320.4131694510579,1697906286.8067286,0.31659,grep
314.99830912798643,1697906286.8168974,0.31145,word_count
320.1101776212454,1697906286.8305602,0.31644,summarize
429.4250225648284,1697906286.8416548,0.42536,grep
327.09627132862806,1697906286.8739343,0.32301,word_count
302.6599269360304,1697906286.8851874,0.29586,summarize
433.710771612823,1697906286.8901978,0.42979,grep
310.01702789217234,1697906286.930284,0.30591,word_count
446.8487845733762,1697906286.9523885,0.44309,summarize
324.82152339071035,1697906286.9690833,0.32112,grep
314.4866833463311,1697906286.973995,0.31072,word_count
440.74175599962473,1697906287.0016346,0.43588,summarize
327.9566150158644,1697906287.0287673,0.32431,grep
335.93250904232264,1697906287.0460143,0.33222,word_count
443.1534353643656,1697906287.0734086,0.43941,summarize
329.4705357402563,1697906287.0810568,0.32570,grep
336.49957459419966,1697906287.093749,0.33299,word_count
443.50946974009275,1697906287.1391652,0.43944,summarize
344.81286630034447,1697906287.1519334,0.34114,grep
343.45768857747316,1697906287.1607625,0.34002,word_count
441.88743084669113,1697906287.1643462,0.43782,summarize
351.2758892029524,1697906287.19334,0.34728,grep
345.2960941940546,1697906287.2196639,0.34114,word_count
333.3685575053096,1697906287.2239523,0.32983,summarize
468.13340578228235,1697906287.2534637,0.46433,grep
349.1883547976613,1697906287.2799296,0.34534,word_count
459.5706323161721,1697906287.2906675,0.45573,summarize
326.97623036801815,1697906287.2964542,0.32313,grep
334.10243690013885,1697906287.308507,0.33055,word_count
470.2525082975626,1697906287.3558617,0.46653,summarize
331.04524575173855,1697906287.3602011,0.32614,grep
340.11673647910357,1697906287.3865464,0.33636,word_count
456.3866211101413,1697906287.4092212,0.45233,summarize
340.8099738880992,1697906287.4222581,0.33621,grep
339.7235469892621,1697906287.4338784,0.33620,word_count
456.59357868134975,1697906287.4586897,0.45288,summarize
322.24045041948557,1697906287.474565,0.31873,grep
316.6374834254384,1697906287.4778066,0.31249,word_count
319.4590639322996,1697906287.513233,0.31577,summarize
446.11451867967844,1697906287.5199697,0.44251,grep
306.7187098786235,1697906287.5267901,0.30313,word_count
415.9403881058097,1697906287.5555992,0.41190,summarize
315.8377194777131,1697906287.569735,0.31182,grep
319.112803786993,1697906287.5994885,0.31489,word_count
438.95864579826593,1697906287.603795,0.43332,summarize
311.7074351757765,1697906287.6085594,0.30403,grep
304.3722389265895,1697906287.6132507,0.29662,word_count
292.7795583382249,1697906287.6533756,0.28745,summarize
432.80185852199793,1697906287.6571622,0.42938,grep
282.88901317864656,1697906287.6698549,0.27916,word_count
398.3920505270362,1697906287.6894655,0.39458,summarize
316.54518377035856,1697906287.7391946,0.31263,grep
316.91543478518724,1697906287.7512054,0.31346,word_count
441.7570764198899,1697906287.798046,0.43799,summarize
328.8985639810562,1697906287.8038526,0.32461,grep
331.45827054977417,1697906287.8097441,0.32808,word_count
331.83208480477333,1697906287.8521903,0.32819,summarize
331.01346902549267,1697906287.858214,0.32415,grep
453.5759501159191,1697906287.8632116,0.45001,word_count
417.282585054636,1697906287.8763912,0.41358,summarize
310.3506825864315,1697906287.8805404,0.30504,grep
317.1433713287115,1697906287.9171414,0.31174,word_count
327.551762573421,1697906287.9367614,0.31676,summarize
328.63376662135124,1697906287.9422815,0.32217,grep
440.99977519363165,1697906287.9546628,0.43676,word_count
431.5237086266279,1697906287.9875846,0.42733,summarize
330.68772964179516,1697906288.001025,0.32673,grep
347.06483129411936,1697906288.0046053,0.34318,word_count
446.8225259333849,1697906288.0511363,0.44078,summarize
324.41820949316025,1697906288.0640266,0.32068,grep
320.2601261436939,1697906288.071881,0.31629,word_count
444.02523152530193,1697906288.0978909,0.43855,summarize
324.8658236116171,1697906288.1291146,0.32129,grep
325.2965873107314,1697906288.1354554,0.32146,word_count
450.85245929658413,1697906288.140739,0.44714,summarize
312.28937674313784,1697906288.1708858,0.30871,grep
