response_time,timestamp,duration,task
221.9806257635355,1697878147.2672262,0.21839,grep
227.48152073472738,1697878147.3076859,0.22399,word_count
301.0042542591691,1697878147.3202138,0.29748,summarize
234.53818634152412,1697878147.336748,0.23103,grep
242.03579127788544,1697878147.355299,0.23878,word_count
228.41827850788832,1697878147.371551,0.22456,summarize
332.4677078053355,1697878147.3926196,0.32882,grep
237.6018213108182,1697878147.4076984,0.23414,word_count
216.5061440318823,1697878147.4108505,0.21182,summarize
321.577706374228,1697878147.4308991,0.31806,grep
243.34426317363977,1697878147.454203,0.23988,word_count
243.77731326967478,1697878147.4860237,0.24016,summarize
347.7678503841162,1697878147.5058923,0.34405,grep
247.70975951105356,1697878147.5153224,0.24443,word_count
323.8628301769495,1697878147.527649,0.32003,summarize
246.6516988351941,1697878147.5547535,0.24286,grep
314.88109193742275,1697878147.5682504,0.31136,word_count
238.85954823344946,1697878147.575987,0.23532,summarize
238.97019028663635,1697878147.5946748,0.23511,grep
232.3798704892397,1697878147.6253903,0.22898,word_count
309.2985413968563,1697878147.629928,0.30571,summarize
225.78470595180988,1697878147.6338916,0.21949,grep
223.64640142768621,1697878147.6549232,0.22017,word_count
211.92792523652315,1697878147.6665406,0.20825,summarize
311.92495860159397,1697878147.6838863,0.30552,grep
308.68088733404875,1697878147.7199402,0.30508,word_count
223.6686320975423,1697878147.729941,0.22019,summarize
227.96015534549952,1697878147.7436903,0.22438,grep
215.2480138465762,1697878147.7703917,0.21177,word_count
204.89271450787783,1697878147.7735639,0.19985,summarize
312.0929254218936,1697878147.7985342,0.30824,grep
216.53980668634176,1697878147.811598,0.21293,word_count
299.9064587056637,1697878147.8279693,0.29627,summarize
222.28469233959913,1697878147.8481007,0.21832,grep
231.62009939551353,1697878147.8658886,0.22812,word_count
213.7336479499936,1697878147.8690631,0.20882,summarize
304.29866630584,1697878147.8806992,0.30064,grep
225.32400954514742,1697878147.9096117,0.22199,word_count
218.4697100892663,1697878147.9388273,0.21493,summarize
321.67552411556244,1697878147.9520173,0.31568,grep
219.16699688881636,1697878147.9632404,0.21564,word_count
306.972898542881,1697878147.9739246,0.30348,summarize
235.27867533266544,1697878148.0060844,0.23083,grep
225.98684579133987,1697878148.0249066,0.22247,word_count
314.9239234626293,1697878148.04528,0.31154,summarize
236.43721919506788,1697878148.048429,0.23299,grep
224.59831833839417,1697878148.0730777,0.22111,word_count
227.42135543376207,1697878148.0937185,0.22299,summarize
328.99925019592047,1697878148.1029725,0.32558,grep
229.37943041324615,1697878148.1104608,0.22540,word_count
301.5936315059662,1697878148.1299815,0.29805,summarize
228.93452271819115,1697878148.1389532,0.22501,grep
289.9049259722233,1697878148.1593723,0.28582,word_count
220.16434837132692,1697878148.1725688,0.21634,summarize
225.3465112298727,1697878148.1889973,0.22162,grep
206.3748948276043,1697878148.2129009,0.20262,word_count
193.61874926835299,1697878148.218932,0.18993,summarize
291.4290139451623,1697878148.2306697,0.28768,grep
211.30032557994127,1697878148.2600977,0.20794,word_count
288.97287603467703,1697878148.2633088,0.28523,summarize
211.19240391999483,1697878148.2847915,0.20755,grep
214.7508142516017,1697878148.3181057,0.21095,word_count
227.25484985858202,1697878148.3381226,0.22367,summarize
303.4532945603132,1697878148.3491518,0.29995,grep
230.6894650682807,1697878148.3700252,0.22698,word_count
226.80522222071886,1697878148.3865829,0.22324,summarize
300.52283126860857,1697878148.3946562,0.29709,grep
219.9826380237937,1697878148.4093654,0.21622,word_count
297.7027352899313,1697878148.428093,0.29429,summarize
236.6267517209053,1697878148.449935,0.22995,grep
233.1923134624958,1697878148.4642458,0.22977,word_count
221.12583089619875,1697878148.481657,0.21735,summarize
331.56762830913067,1697878148.5045485,0.32791,grep
237.666011787951,1697878148.5228462,0.23428,word_count
301.80819146335125,1697878148.5273247,0.29783,summarize
234.6596997231245,1697878148.5531764,0.23089,grep
218.18168833851814,1697878148.5677154,0.21460,word_count
321.61372620612383,1697878148.5853271,0.31826,summarize
222.02604357153177,1697878148.592462,0.21848,grep
222.1906939521432,1697878148.617236,0.21880,word_count
213.3019333705306,1697878148.6230962,0.20981,summarize
288.7009344995022,1697878148.6272376,0.28512,grep
206.9964101538062,1697878148.6573148,0.20345,word_count
210.09651571512222,1697878148.6747496,0.20659,summarize
297.47053049504757,1697878148.684462,0.28990,grep
269.2593717947602,1697878148.6977592,0.26594,word_count
200.45721717178822,1697878148.70539,0.19643,summarize
235.26184167712927,1697878148.7585204,0.23157,grep
208.94381403923035,1697878148.7625027,0.20558,word_count
217.61474572122097,1697878148.785739,0.21395,summarize
311.8082955479622,1697878148.7938802,0.30809,grep
218.54860614985228,1697878148.8113945,0.21423,word_count
233.03997796028852,1697878148.8506856,0.22940,summarize
330.04461508244276,1697878148.8577845,0.32620,grep
234.15246047079563,1697878148.8617628,0.22950,word_count
295.8580907434225,1697878148.881639,0.29218,summarize
235.26992183178663,1697878148.8930125,0.23167,grep
229.9480438232422,1697878148.9147923,0.22648,word_count
228.76764368265867,1697878148.9269302,0.22533,summarize
320.7945078611374,1697878148.9443,0.31733,grep
218.0890804156661,1697878148.9770038,0.21461,word_count
305.45693449676037,1697878148.980622,0.30208,summarize
229.88672088831663,1697878148.9927988,0.22626,grep
307.0850968360901,1697878149.012905,0.30240,word_count
222.9647245258093,1697878149.0172286,0.21953,summarize
216.76831599324942,1697878149.0285695,0.21256,grep
201.65155548602343,1697878149.059818,0.19718,word_count
203.4567603841424,1697878149.0656385,0.19975,summarize
293.5734046623111,1697878149.0797276,0.28998,grep
221.69603779911995,1697878149.1150916,0.21817,word_count
228.1214063987136,1697878149.1433215,0.22447,summarize
298.2113538309932,1697878149.1493158,0.29440,grep
218.8237551599741,1697878149.1635091,0.21531,word_count
301.0018961504102,1697878149.1830523,0.29755,summarize
221.23266384005547,1697878149.1986506,0.21769,grep
235.45468039810658,1697878149.2286422,0.23199,word_count
219.3916216492653,1697878149.2327578,0.21596,summarize
316.0685980692506,1697878149.2434065,0.31238,grep
226.6877330839634,1697878149.255642,0.22327,word_count
296.1268937215209,1697878149.277161,0.29277,summarize
226.95416305214167,1697878149.2871838,0.22313,grep
212.82408852130175,1697878149.2929387,0.20894,word_count
296.35973181575537,1697878149.3140082,0.29223,summarize
215.55190533399582,1697878149.3310535,0.21211,grep
292.66999289393425,1697878149.358725,0.28907,word_count
236.4300126209855,1697878149.3861523,0.23290,summarize
239.2519200220704,1697878149.4031825,0.23565,grep
227.16408222913742,1697878149.4262009,0.22366,word_count
203.98965571075678,1697878149.4330432,0.19983,summarize
308.6025770753622,1697878149.4523394,0.30446,grep
222.84989524632692,1697878149.4666429,0.21918,word_count
231.72316048294306,1697878149.4877756,0.22797,summarize
310.4795115068555,1697878149.4939487,0.30653,grep
225.25930404663086,1697878149.5128272,0.22150,word_count
233.20013750344515,1697878149.5265439,0.22981,summarize
297.9364786297083,1697878149.5311062,0.29456,grep
215.38375690579414,1697878149.5468187,0.21200,word_count
218.6561832204461,1697878149.5777948,0.21431,summarize
304.22266852110624,1697878149.581795,0.29927,grep
299.7641060501337,1697878149.614189,0.29556,word_count
213.78884091973305,1697878149.6173537,0.20874,summarize
220.18789872527122,1697878149.6468003,0.21662,grep
208.88961665332317,1697878149.6616352,0.20545,word_count
284.71527248620987,1697878149.6712832,0.27932,summarize
207.35799241811037,1697878149.6744053,0.20224,grep
215.49704112112522,1697878149.7098317,0.21194,word_count
308.58401395380497,1697878149.7420406,0.30498,summarize
232.95526765286922,1697878149.746201,0.22959,grep
223.1831308454275,1697878149.754672,0.21942,word_count
222.28916641324759,1697878149.7695153,0.21856,summarize
299.66304544359446,1697878149.7878523,0.29608,grep
208.94096419215202,1697878149.7911177,0.20421,word_count
278.58047001063824,1697878149.8055587,0.27516,summarize
200.53440891206264,1697878149.8151298,0.19620,grep
206.11095242202282,1697878149.8533006,0.20252,word_count
284.3411238864064,1697878149.8625503,0.27910,summarize
212.12593466043472,1697878149.8741727,0.20849,grep
232.88139794021845,1697878149.907666,0.22945,word_count
209.66267958283424,1697878149.919904,0.20622,summarize
305.2801610901952,1697878149.9230456,0.30124,grep
211.4206701517105,1697878149.9580064,0.20796,word_count
211.43610682338476,1697878149.9665215,0.20769,summarize
312.55831103771925,1697878149.9842534,0.30803,grep
221.14655654877424,1697878150.0093877,0.21677,word_count
231.10405821353197,1697878150.0226188,0.22657,summarize
228.4331563860178,1697878150.0439527,0.22448,grep
312.7867132425308,1697878150.055246,0.30933,word_count
232.04441089183092,1697878150.0857882,0.22847,summarize
326.1830201372504,1697878150.0961292,0.32275,grep
239.26400486379862,1697878150.1138198,0.23584,word_count
310.9933817759156,1697878150.1169705,0.30588,summarize
233.90632029622793,1697878150.1419861,0.23014,grep
232.19673614948988,1697878150.1556163,0.22880,word_count
306.31450936198235,1697878150.1692767,0.30269,summarize
219.36430968344212,1697878150.177787,0.21588,grep
229.5139217749238,1697878150.2141564,0.22557,word_count
318.90981271862984,1697878150.2392285,0.31444,summarize
244.30085252970457,1697878150.2541773,0.24089,grep
296.9009857624769,1697878150.2638361,0.29354,word_count
230.33361323177814,1697878150.2746751,0.22684,summarize
230.64794577658176,1697878150.2863042,0.22714,grep
211.61338221281767,1697878150.3081276,0.20821,word_count
214.6577574312687,1697878150.3288834,0.21031,summarize
313.8810219243169,1697878150.336924,0.31056,grep
222.02500700950623,1697878150.364395,0.21828,word_count
219.5099489763379,1697878150.3755329,0.21601,summarize
298.86691085994244,1697878150.385066,0.29552,grep
228.60535886138678,1697878150.4067752,0.22480,word_count
307.743308134377,1697878150.4251282,0.30427,summarize
230.71098048239946,1697878150.4452813,0.22704,grep
222.02801331877708,1697878150.476591,0.21864,word_count
310.09840220212936,1697878150.4797904,0.30582,summarize
239.16570469737053,1697878150.5034235,0.23560,grep
240.45263044536114,1697878150.5271435,0.23690,word_count
227.8883894905448,1697878150.5364258,0.22310,summarize
303.04683838039637,1697878150.5426905,0.29895,grep
234.81635376811028,1697878150.5721228,0.22780,word_count
311.0854895785451,1697878150.586171,0.30767,summarize
224.48281105607748,1697878150.5892847,0.21776,grep
224.81209598481655,1697878150.6102667,0.22133,word_count
226.15869250148535,1697878150.633346,0.22254,summarize
341.63844399154186,1697878150.670938,0.33810,grep
235.0998828187585,1697878150.6807632,0.23159,word_count
214.45437241345644,1697878150.6914592,0.20992,summarize
335.2346830070019,1697878150.711182,0.33164,grep
212.3018465936184,1697878150.7161124,0.20881,word_count
336.0144570469856,1697878150.761593,0.33233,summarize
246.61025032401085,1697878150.774167,0.24288,grep
241.16459395736456,1697878150.784241,0.23757,word_count
324.2754740640521,1697878150.8044958,0.32095,summarize
249.22246020287275,1697878150.8217566,0.24553,grep
240.65375048667192,1697878150.830436,0.23730,word_count
242.80927795916796,1697878150.8534815,0.23932,summarize
332.3347233235836,1697878150.8691692,0.32867,grep
309.7061440348625,1697878150.8962932,0.30519,word_count
233.18653088063002,1697878150.9045174,0.22944,summarize
248.89505188912153,1697878150.9300685,0.24507,grep
313.53290751576424,1697878150.9473422,0.30995,word_count
243.673799559474,1697878150.955244,0.24023,summarize
246.24217208474874,1697878150.962766,0.24241,grep
226.1906759813428,1697878151.0007489,0.22233,word_count
312.2025914490223,1697878151.0041473,0.30664,summarize
246.89756520092487,1697878151.031546,0.24335,grep
223.64477813243866,1697878151.045788,0.21923,word_count
228.41502912342548,1697878151.0592592,0.22497,summarize
320.72603423148394,1697878151.0827398,0.31727,grep
224.24227930605412,1697878151.0937953,0.22058,word_count
315.1847803965211,1697878151.1201115,0.31158,summarize
226.60251799970865,1697878151.1233034,0.22192,grep
200.3551060333848,1697878151.130813,0.19689,word_count
286.5542368963361,1697878151.1404748,0.28314,summarize
210.68044193089008,1697878151.158444,0.20693,grep
202.21704803407192,1697878151.1653674,0.19683,word_count
276.9090188667178,1697878151.1818864,0.27317,summarize
208.01915228366852,1697878151.2092385,0.20324,grep
198.19410145282745,1697878151.2301283,0.19453,word_count
285.53316555917263,1697878151.2411935,0.28204,summarize
200.6139298900962,1697878151.2468193,0.19694,grep
192.05046258866787,1697878151.2751818,0.18838,word_count
194.18702460825443,1697878151.2883976,0.18996,summarize
294.81956735253334,1697878151.2993872,0.29122,grep
264.6970460191369,1697878151.3243728,0.26136,word_count
205.55028412491083,1697878151.329231,0.20238,summarize
201.2495342642069,1697878151.3324666,0.19667,grep
186.16041727364063,1697878151.344991,0.18267,word_count
207.80175551772118,1697878151.3736799,0.20432,summarize
270.6646518781781,1697878151.3911967,0.26632,grep
210.47494933009148,1697878151.4201002,0.20700,word_count
284.6583863720298,1697878151.4255762,0.28111,summarize
228.44445332884789,1697878151.4611676,0.22475,grep
217.29637309908867,1697878151.4645023,0.21254,word_count
286.87485959380865,1697878151.4691827,0.28331,summarize
224.51806161552668,1697878151.5082996,0.21989,grep
216.49513486772776,1697878151.5162697,0.21302,word_count
288.1192183122039,1697878151.5297384,0.28459,summarize
233.198132365942,1697878151.5580242,0.22933,grep
228.41747850179672,1697878151.5612624,0.22347,word_count
225.02893395721912,1697878151.5846257,0.22114,summarize
292.8382186219096,1697878151.587826,0.28847,grep
209.13351513445377,1697878151.6007206,0.20567,word_count
285.69420799613,1697878151.6153424,0.28098,summarize
198.65564815700054,1697878151.6191692,0.19499,grep
223.15432783216238,1697878151.6847203,0.21864,word_count
228.14266569912434,1697878151.693052,0.22481,summarize
324.4759887456894,1697878151.6986177,0.32087,grep
288.11726067215204,1697878151.714114,0.28448,word_count
210.43522749096155,1697878151.7191243,0.20685,summarize
223.54005184024572,1697878151.7402248,0.21801,grep
201.412171125412,1697878151.7598658,0.19705,word_count
215.29503539204597,1697878151.776955,0.21154,summarize
317.2278441488743,1697878151.786822,0.31359,grep
216.33156016469002,1697878151.8045344,0.21269,word_count
278.9582973346114,1697878151.8091114,0.27552,summarize
224.102389998734,1697878151.8252296,0.22062,grep
214.4207814708352,1697878151.835149,0.20998,word_count
286.0805597156286,1697878151.8711224,0.28146,summarize
210.80692298710346,1697878151.8959615,0.20720,grep
284.3410139903426,1697878151.9001536,0.28067,word_count
205.14519698917866,1697878151.9041471,0.20161,summarize
211.36494260281324,1697878151.925893,0.20791,grep
215.52292816340923,1697878151.956141,0.21191,word_count
211.24347858130932,1697878151.971531,0.20632,summarize
283.0653674900532,1697878151.9765327,0.27947,grep
206.77309855818748,1697878151.99398,0.20332,word_count
284.5260389149189,1697878152.0040574,0.28103,summarize
220.89717164635658,1697878152.0258415,0.21726,grep
216.0544265061617,1697878152.0417497,0.21242,word_count
218.1919515132904,1697878152.0537484,0.21480,summarize
279.55814357846975,1697878152.056927,0.27467,grep
287.97218296676874,1697878152.0974994,0.28434,word_count
216.07848163694143,1697878152.1124268,0.21250,summarize
216.315645724535,1697878152.1168888,0.21229,grep
205.0738614052534,1697878152.1313543,0.20158,word_count
285.43621115386486,1697878152.1569784,0.28165,summarize
215.5444324016571,1697878152.1720986,0.21161,grep
270.7264693453908,1697878152.175289,0.26672,word_count
209.46069154888391,1697878152.1863773,0.20586,summarize
196.25107385218143,1697878152.1906385,0.19268,grep
204.6097330749035,1697878152.2308517,0.20113,word_count
197.91724905371666,1697878152.240147,0.19438,summarize
279.8305740579963,1697878152.2517831,0.27612,grep
207.55941700190306,1697878152.264865,0.20408,word_count
271.6554617509246,1697878152.276184,0.26816,summarize
207.23893027752638,1697878152.3051822,0.20345,grep
192.57104489952326,1697878152.309847,0.18921,word_count
184.6966538578272,1697878152.3164566,0.18156,summarize
265.56025817990303,1697878152.319726,0.25962,grep
172.1739200875163,1697878152.344657,0.16758,word_count
174.5530990883708,1697878152.3502464,0.17112,summarize
254.8209335654974,1697878152.3676717,0.24981,grep
180.89013546705246,1697878152.3760958,0.17640,word_count
235.33148225396872,1697878152.3927271,0.23179,summarize
165.82936979830265,1697878152.3971047,0.16036,grep
227.83793415874243,1697878152.4146295,0.22422,word_count
166.63165856152773,1697878152.4188025,0.16301,summarize
162.43929788470268,1697878152.4277117,0.15895,grep
156.5758204087615,1697878152.4621584,0.15237,word_count
226.6705883666873,1697878152.4694095,0.22334,summarize
156.75770211964846,1697878152.4768605,0.15287,grep
160.60725785791874,1697878152.493322,0.15691,word_count
223.54396153241396,1697878152.5001354,0.22014,summarize
170.79639807343483,1697878152.5388644,0.16723,grep
170.66992726176977,1697878152.543867,0.16694,word_count
175.60305446386337,1697878152.552127,0.17212,summarize
240.1291076093912,1697878152.55754,0.23393,grep
182.98026639968157,1697878152.5980191,0.17914,word_count
174.5851095765829,1697878152.606862,0.16947,summarize
226.74912214279175,1697878152.61989,0.22136,grep
171.06499336659908,1697878152.6234403,0.16576,word_count
234.82221737504005,1697878152.629329,0.22952,summarize
170.31543608754873,1697878152.6361034,0.16685,grep
209.6275333315134,1697878152.6794844,0.20631,word_count
205.76947461813688,1697878152.7063298,0.20222,summarize
155.48268891870975,1697878152.7134163,0.15186,grep
150.2925418317318,1697878152.71932,0.14684,word_count
219.23360135406256,1697878152.7258875,0.21564,summarize
162.570396438241,1697878152.7357478,0.15902,grep
168.05947851389647,1697878152.744387,0.16440,word_count
230.12153711169958,1697878152.7505722,0.22348,summarize
225.63176229596138,1697878152.7580154,0.22177,grep
144.8025656864047,1697878152.7650821,0.14144,word_count
185.63979864120483,1697878152.8010986,0.18220,summarize
153.6854561418295,1697878152.806385,0.14961,grep
155.06813768297434,1697878152.8210535,0.15150,word_count
220.4434284940362,1697878152.8502185,0.21706,summarize
182.9312602058053,1697878152.8628342,0.17910,grep
232.8369775786996,1697878152.86455,0.22802,word_count
195.57536765933037,1697878152.9023306,0.19204,summarize
164.85690418630838,1697878152.923258,0.16044,grep
183.5248777642846,1697878152.9432359,0.17973,word_count
223.6648742109537,1697878152.949963,0.21946,summarize
189.77482616901398,1697878152.9584415,0.18622,grep
194.7658210992813,1697878152.967638,0.19103,word_count
203.7368370220065,1697878152.9797597,0.20027,summarize
172.81787283718586,1697878152.9887662,0.16931,grep
174.69606921076775,1697878152.9961889,0.17099,word_count
252.572325989604,1697878153.0035634,0.24893,summarize
177.5867212563753,1697878153.0425537,0.17273,grep
177.90779192000628,1697878153.0442216,0.17396,word_count
184.4292664900422,1697878153.065206,0.18089,summarize
220.7114603370428,1697878153.0713406,0.21667,grep
233.46839100122452,1697878153.0860746,0.22936,word_count
163.61152101308107,1697878153.1224687,0.15647,summarize
172.05502279102802,1697878153.132097,0.16600,grep
179.6190608292818,1697878153.1488307,0.17613,word_count
184.77365374565125,1697878153.1579747,0.18140,summarize
278.08585576713085,1697878153.185017,0.27462,grep
245.7619672641158,1697878153.1962554,0.24210,word_count
253.96977923810482,1697878153.2341547,0.25025,summarize
253.81469074636698,1697878153.257856,0.25009,grep
215.47371335327625,1697878153.2871923,0.21199,word_count
209.8702173680067,1697878153.2904942,0.20647,summarize
285.4830836877227,1697878153.3016663,0.28191,grep
230.71227688342333,1697878153.3171954,0.22686,word_count
309.83600951731205,1697878153.3311782,0.30613,summarize
292.36213956028223,1697878153.3580158,0.28634,grep
305.94153329730034,1697878153.3732185,0.30098,word_count
219.39832903444767,1697878153.4048052,0.21556,summarize
254.34067100286484,1697878153.4141042,0.25052,grep
220.96157725900412,1697878153.4176486,0.21725,word_count
283.4311444312334,1697878153.4418597,0.27781,summarize
286.0517520457506,1697878153.4552884,0.28246,grep
210.63330583274364,1697878153.4688747,0.20675,word_count
298.6542545258999,1697878153.4720662,0.29518,summarize
203.2087380066514,1697878153.490812,0.19961,grep
197.70746678113937,1697878153.4997592,0.19436,word_count
197.13763613253832,1697878153.5147426,0.19233,summarize
297.37286642193794,1697878153.531959,0.29394,grep
192.20422580838203,1697878153.550607,0.18868,word_count
261.5352412685752,1697878153.552431,0.25825,summarize
195.61934657394886,1697878153.5692456,0.19201,grep
261.18241529911757,1697878153.5927768,0.25752,word_count
187.22541630268097,1697878153.6017144,0.18330,summarize
187.95891012996435,1697878153.6060214,0.17466,grep
194.50586382299662,1697878153.650187,0.19093,word_count
200.67809522151947,1697878153.66997,0.19663,summarize
281.0028335079551,1697878153.6862228,0.27712,grep
199.0612018853426,1697878153.69026,0.19540,word_count
189.8026242852211,1697878153.692134,0.18629,summarize
277.1534975618124,1697878153.71945,0.27363,grep
202.48207915574312,1697878153.7348366,0.19851,word_count
269.55262478441,1697878153.7420254,0.26544,summarize
214.8654442280531,1697878153.7886922,0.21139,grep
279.7221466898918,1697878153.7980475,0.27598,word_count
220.7243163138628,1697878153.813917,0.21717,summarize
212.5055193901062,1697878153.8280923,0.20880,grep
215.47273453325033,1697878153.8342185,0.21187,word_count
285.51132790744305,1697878153.838354,0.28075,summarize
292.67309233546257,1697878153.851532,0.28916,grep
212.04676944762468,1697878153.8688407,0.20660,word_count
198.66616372019053,1697878153.8852766,0.19462,summarize
207.05687440931797,1697878153.9269075,0.20352,grep
211.21871098876,1697878153.9464731,0.20761,word_count
279.25846260041,1697878153.9496589,0.27471,summarize
273.3686501160264,1697878153.965943,0.26934,grep
207.04863592982292,1697878153.9961271,0.20336,word_count
298.81864599883556,1697878154.001474,0.29429,summarize
212.80475333333015,1697878154.011264,0.20809,grep
190.55187422782183,1697878154.0190332,0.18717,word_count
301.4769544824958,1697878154.0439222,0.29802,summarize
212.48012874275446,1697878154.0471032,0.20792,grep
203.54966539889574,1697878154.0554645,0.20018,word_count
210.34043096005917,1697878154.079595,0.20675,summarize
269.65545397251844,1697878154.083992,0.26633,grep
274.77311436086893,1697878154.113593,0.27132,word_count
199.5682679116726,1697878154.1268816,0.19612,summarize
203.9819611236453,1697878154.1508753,0.19947,grep
268.63181963562965,1697878154.155504,0.26506,word_count
196.45324908196926,1697878154.1627853,0.19320,summarize
189.99427929520607,1697878154.186538,0.18647,grep
180.5818472057581,1697878154.1922293,0.17719,word_count
171.85084242373705,1697878154.2014706,0.16814,summarize
255.9898877516389,1697878154.2060597,0.25126,grep
176.6026532277465,1697878154.2240849,0.17335,word_count
172.29575850069523,1697878154.2281713,0.16875,summarize
235.02521961927414,1697878154.236992,0.23146,grep
171.72163911163807,1697878154.256095,0.16800,word_count
220.98244912922382,1697878154.265324,0.21664,summarize
159.66120269149542,1697878154.273704,0.15606,grep
147.85348530858755,1697878154.2991233,0.14431,word_count
223.12636859714985,1697878154.3031352,0.21973,summarize
155.99388349801302,1697878154.3119092,0.15244,grep
167.865090072155,1697878154.3646839,0.16419,word_count
250.27233827859163,1697878154.378751,0.24646,summarize
177.14797239750624,1697878154.3835928,0.17377,grep
181.4115233719349,1697878154.3939304,0.17790,word_count
234.6321940422058,1697878154.4020102,0.23089,summarize
180.39929307997227,1697878154.417778,0.17569,grep
188.06874193251133,1697878154.4365966,0.18456,word_count
184.5343466848135,1697878154.44107,0.17927,summarize
180.34411128610373,1697878154.465636,0.17684,grep
246.78201600909233,1697878154.4753914,0.24320,word_count
186.80135905742645,1697878154.501258,0.18327,summarize
271.66997734457254,1697878154.537441,0.26821,grep
221.17342799901962,1697878154.573053,0.21733,word_count
220.2487112954259,1697878154.57636,0.21587,summarize
283.116040751338,1697878154.5866637,0.27958,grep
213.05077522993088,1697878154.6105664,0.20957,word_count
196.47908490151167,1697878154.634646,0.19185,summarize
281.4787635579705,1697878154.660661,0.27776,grep
261.4457393065095,1697878154.6638727,0.25725,word_count
207.82073587179184,1697878154.683625,0.20312,summarize
279.35387566685677,1697878154.686858,0.27455,grep
210.96407808363438,1697878154.695842,0.20726,word_count
287.58629504591227,1697878154.7002094,0.28075,summarize
196.8536600470543,1697878154.7347167,0.19327,grep
291.7020507156849,1697878154.7403553,0.28575,word_count
287.3401027172804,1697878154.7439477,0.28155,summarize
194.27416194230318,1697878154.767752,0.18971,grep
206.71821292489767,1697878154.7937732,0.20296,word_count
293.7180604785681,1697878154.808563,0.29014,summarize
200.75311325490475,1697878154.81173,0.19579,grep
199.93073772639036,1697878154.861008,0.19511,word_count
299.37984980642796,1697878154.8761563,0.29573,summarize
220.00733390450478,1697878154.8842983,0.21675,grep
220.1221100986004,1697878154.9073563,0.21654,word_count
272.5019855424762,1697878154.9107513,0.26826,summarize
225.46578757464886,1697878154.9217403,0.21954,grep
200.2003686502576,1697878154.938283,0.19281,word_count
208.81322771310806,1697878154.9496036,0.20386,summarize
289.03108555823565,1697878154.973076,0.28432,grep
205.6680340319872,1697878154.9799778,0.20203,word_count
300.17133988440037,1697878155.0007722,0.29684,summarize
225.87339021265507,1697878155.0200584,0.22227,grep
229.98975683003664,1697878155.0421007,0.22647,word_count
301.08232609927654,1697878155.0454364,0.29614,summarize
214.71261139959097,1697878155.0761547,0.21098,grep
286.0780190676451,1697878155.0950656,0.28142,word_count
225.52089765667915,1697878155.1102176,0.22189,summarize
209.3855533748865,1697878155.1171668,0.20486,grep
208.5589375346899,1697878155.1306841,0.20465,word_count
204.99054249376059,1697878155.1437128,0.20029,summarize
283.6720198392868,1697878155.1602695,0.28005,grep
207.95549266040325,1697878155.1814456,0.20427,word_count
218.16576831042767,1697878155.198576,0.21470,summarize
291.73164162784815,1697878155.202905,0.28817,grep
210.99982969462872,1697878155.2314816,0.20701,word_count
284.8417768254876,1697878155.23487,0.27942,summarize
197.57902901619673,1697878155.2401102,0.19298,grep
261.4331357181072,1697878155.2626853,0.25784,word_count
212.15551905333996,1697878155.2887044,0.20855,summarize
196.59660197794437,1697878155.2920718,0.19288,grep
208.53439159691334,1697878155.3261018,0.20492,word_count
283.7331220507622,1697878155.3296292,0.27952,summarize
208.11244379729033,1697878155.3392153,0.20429,grep
209.05093383044004,1697878155.369743,0.20507,word_count
196.72043342143297,1697878155.3786178,0.19294,summarize
278.9815478026867,1697878155.389653,0.27512,grep
204.20751720666885,1697878155.4075475,0.20031,word_count
274.14186019450426,1697878155.4182992,0.27042,summarize
208.5046572610736,1697878155.440397,0.20367,grep
201.2328365817666,1697878155.4439135,0.19766,word_count
196.34891021996737,1697878155.4594748,0.19275,summarize
269.45722848176956,1697878155.4684777,0.26575,grep
208.98828841745853,1697878155.5046074,0.20533,word_count
297.41379898041487,1697878155.5326924,0.29387,summarize
211.3458989188075,1697878155.5379007,0.20678,grep
215.60163609683514,1697878155.5552452,0.21194,word_count
274.55677185207605,1697878155.5636923,0.27105,summarize
196.8856742605567,1697878155.5670583,0.19316,grep
252.9715821146965,1697878155.5831497,0.24908,word_count
197.3487539216876,1697878155.587401,0.19292,summarize
208.45020562410355,1697878155.6164439,0.20478,grep
209.9196519702673,1697878155.6507158,0.20639,word_count
271.9062604010105,1697878155.6541154,0.26640,summarize
212.96423487365246,1697878155.6572702,0.20779,grep
207.60420430451632,1697878155.6764817,0.20397,word_count
275.2926219254732,1697878155.6940064,0.27172,summarize
205.6562202051282,1697878155.7106876,0.20212,grep
274.8171491548419,1697878155.738895,0.27111,word_count
203.9899192750454,1697878155.7422845,0.19914,summarize
202.50289607793093,1697878155.7581956,0.19849,grep
212.41855714470148,1697878155.7830553,0.20888,word_count
211.62772178649902,1697878155.795196,0.20778,summarize
274.01457726955414,1697878155.8071568,0.27046,grep
204.1304726153612,1697878155.8209927,0.19980,word_count
275.2103731036186,1697878155.8393133,0.27140,summarize
191.551779396832,1697878155.8427,0.18668,grep
278.66354305297136,1697878155.8697014,0.27492,word_count
216.4177391678095,1697878155.8740764,0.21282,summarize
208.78163911402225,1697878155.8857388,0.20519,grep
189.0661846846342,1697878155.9001324,0.18545,word_count
265.3282433748245,1697878155.9198565,0.26044,summarize
208.3676839247346,1697878155.947702,0.20344,grep
203.70711106806993,1697878155.962327,0.19976,word_count
207.89920818060637,1697878155.9913855,0.20414,summarize
313.0554761737585,1697878156.00748,0.30952,grep
203.4055795520544,1697878156.010945,0.19939,word_count
201.81267708539963,1697878156.0232198,0.19816,summarize
294.26737129688263,1697878156.0370066,0.29086,grep
201.7187774181366,1697878156.0539773,0.19666,word_count
